M0616	1	53	164	42	42	0	0	1	0	0	0	0	0	0	0
M0616	1	165	152	49	49	0	0	0	1	0	0	0	0	0	0
M0617	1	14	42	21	21	0	0	0	0	0	0	1	0	0	0
M0617	1	203	90	28	28	0	0	0	0	0	0	0	1	0	0
M0617	1	20	130	28	28	0	0	0	0	0	0	1	0	0	0
M0617	1	162	150	21	21	0	0	0	0	0	0	1	0	0	0
M0618	1	74	36	70	70	0	0	0	0	0	0	0	1	0	0
M0618	1	172	22	42	42	0	0	0	0	0	0	1	0	0	0
M0618	1	61	148	56	56	0	0	1	0	0	0	0	0	0	0
M0618	1	178	154	70	70	0	1	0	0	0	0	0	0	0	0
M0619	1	63	55	56	56	1	0	0	0	0	0	0	0	0	0
M0619	1	155	64	70	70	0	0	0	0	0	1	0	0	0	0
M0619	1	41	138	35	35	0	0	0	0	0	0	1	0	0	0
M0619	1	155	167	70	70	0	0	0	0	0	0	0	0	0	1
M0620	1	85	61	42	42	0	0	0	0	0	0	1	0	0	0
M0620	1	166	48	14	14	0	0	0	0	1	0	0	0	0	0
M0620	1	75	196	49	49	0	0	0	0	0	0	1	0	0	0
M0620	1	144	181	14	14	0	0	0	0	1	0	0	0	0	0
M0621	1	77	44	63	63	0	0	0	0	1	0	0	0	0	0
M0621	1	167	72	70	70	0	0	0	0	0	0	0	0	0	1
M0621	1	91	157	28	28	0	0	0	0	0	0	0	0	0	1
M0621	1	143	178	28	28	0	0	0	1	0	0	0	0	0	0
M0622	1	38	64	49	49	0	0	0	0	0	0	0	0	1	0
M0622	1	178	52	14	14	0	0	0	0	0	0	0	0	0	1
M0622	1	87	175	28	28	0	0	1	0	0	0	0	0	0	0
M0622	1	203	122	21	21	0	0	0	0	0	0	0	1	0	0
M0623	1	48	42	14	14	0	0	0	1	0	0	0	0	0	0
M0623	1	202	91	28	28	0	0	0	0	1	0	0	0	0	0
M0623	1	31	140	49	49	0	0	0	0	0	0	0	1	0	0
M0623	1	140	206	14	14	1	0	0	0	0	0	0	0	0	0
M0624	1	42	42	70	70	0	1	0	0	0	0	0	0	0	0
M0624	1	193	84	49	49	0	0	0	0	0	0	1	0	0	0
M0624	1	38	203	14	14	0	0	0	0	0	0	0	0	1	0
M0624	1	190	161	63	63	0	0	0	0	1	0	0	0	0	0
M0625	1	23	76	49	49	0	0	1	0	0	0	0	0	0	0
M0625	1	193	16	28	28	0	0	0	0	0	0	1	0	0	0
M0625	1	76	148	35	35	0	1	0	0	0	0	0	0	0	0
M0625	1	146	167	14	14	0	0	0	0	0	1	0	0	0	0
M0626	1	26	14	28	28	1	0	0	0	0	0	0	0	0	0
M0626	1	192	89	35	35	0	0	0	1	0	0	0	0	0	0
M0626	1	46	187	63	63	0	0	0	0	1	0	0	0	0	0
M0626	1	149	168	49	49	0	0	0	0	0	0	0	0	1	0
M0627	1	81	77	56	56	0	0	0	1	0	0	0	0	0	0
M0627	1	145	35	14	14	0	0	0	0	0	0	1	0	0	0
M0627	1	72	161	56	56	0	0	0	1	0	0	0	0	0	0
M0627	1	169	129	35	35	0	0	0	0	1	0	0	0	0	0
M0628	1	61	45	28	28	0	1	0	0	0	0	0	0	0	0
M0628	1	172	69	14	14	0	0	1	0	0	0	0	0	0	0
M0628	1	86	125	28	28	0	0	0	0	0	0	0	0	1	0
M0628	1	150	175	14	14	0	0	0	0	0	1	0	0	0	0
M0629	1	73	66	28	28	1	0	0	0	0	0	0	0	0	0
M0629	1	146	67	56	56	0	1	0	0	0	0	0	0	0	0
M0629	1	15	148	21	21	0	1	0	0	0	0	0	0	0	0
M0629	1	172	120	14	14	0	0	1	0	0	0	0	0	0	0
M0630	1	26	65	49	49	0	0	1	0	0	0	0	0	0	0
M0630	1	187	50	35	35	0	1	0	0	0	0	0	0	0	0
M0630	1	49	190	35	35	0	0	0	0	0	0	1	0	0	0
M0630	1	147	184	63	63	0	0	0	0	0	0	0	0	0	1
M0631	1	61	52	70	70	0	0	0	0	1	0	0	0	0	0
M0631	1	173	63	35	35	0	0	0	1	0	0	0	0	0	0
M0631	1	53	193	42	42	0	0	0	0	1	0	0	0	0	0
M0631	1	184	168	49	49	0	0	0	0	0	0	1	0	0	0
M0632	1	55	42	63	63	0	0	0	0	0	1	0	0	0	0
M0632	1	184	40	70	70	0	0	1	0	0	0	0	0	0	0
M0632	1	52	184	70	70	0	0	1	0	0	0	0	0	0	0
M0632	1	182	194	21	21	0	0	0	0	1	0	0	0	0	0
M0633	1	26	77	28	28	0	0	0	0	1	0	0	0	0	0
M0633	1	146	31	42	42	0	0	0	0	0	0	0	1	0	0
M0633	1	81	160	49	49	1	0	0	0	0	0	0	0	0	0
M0633	1	147	177	70	70	0	0	0	0	0	0	0	0	0	1
M0634	1	63	47	14	14	1	0	0	0	0	0	0	0	0	0
M0634	1	170	32	42	42	0	0	0	0	0	1	0	0	0	0
M0634	1	32	197	14	14	0	0	0	0	0	0	1	0	0	0
M0634	1	145	161	63	63	0	0	0	0	1	0	0	0	0	0
M0635	1	45	48	42	42	0	0	0	0	0	0	0	0	0	1
M0635	1	191	48	14	14	0	0	0	0	0	0	0	1	0	0
M0635	1	95	148	28	28	0	1	0	0	0	0	0	0	0	0
M0635	1	162	165	49	49	0	0	1	0	0	0	0	0	0	0
M0636	1	96	28	21	21	0	0	0	1	0	0	0	0	0	0
M0636	1	185	70	70	70	0	0	0	0	0	0	0	0	1	0
M0636	1	60	205	21	21	0	0	0	0	1	0	0	0	0	0
M0636	1	186	160	56	56	0	0	0	1	0	0	0	0	0	0
M0637	1	77	30	56	56	0	0	0	0	0	1	0	0	0	0
M0637	1	169	62	56	56	0	0	0	1	0	0	0	0	0	0
M0637	1	62	155	63	63	0	0	0	0	0	0	1	0	0	0
M0637	1	195	178	21	21	1	0	0	0	0	0	0	0	0	0
M0638	1	64	79	42	42	0	0	0	1	0	0	0	0	0	0
M0638	1	151	52	56	56	0	0	1	0	0	0	0	0	0	0
M0638	1	59	176	63	63	0	0	0	0	0	0	0	0	0	1
M0638	1	141	130	28	28	0	0	0	1	0	0	0	0	0	0
M0639	1	87	90	35	35	0	0	0	1	0	0	0	0	0	0
M0639	1	167	49	21	21	0	0	0	0	0	0	0	0	0	1
M0639	1	28	151	42	42	0	0	0	1	0	0	0	0	0	0
M0639	1	152	171	70	70	0	0	0	0	0	0	0	1	0	0
M0640	1	56	70	14	14	0	0	0	0	0	0	1	0	0	0
M0640	1	176	59	49	49	0	0	0	0	0	1	0	0	0	0
M0640	1	70	208	28	28	0	1	0	0	0	0	0	0	0	0
M0640	1	166	142	35	35	0	0	0	0	0	0	0	1	0	0
M0641	1	57	50	28	28	0	0	0	0	1	0	0	0	0	0
M0641	1	154	72	63	63	0	0	0	0	0	0	0	0	1	0
M0641	1	57	136	35	35	0	0	0	0	0	1	0	0	0	0
M0641	1	189	168	42	42	0	0	0	0	0	0	1	0	0	0
M0642	1	78	62	63	63	0	0	0	0	0	0	0	1	0	0
M0642	1	152	38	56	56	0	0	0	0	0	1	0	0	0	0
M0642	1	39	124	14	14	0	0	0	0	0	0	1	0	0	0
M0642	1	170	185	35	35	0	1	0	0	0	0	0	0	0	0
M0643	1	12	96	21	21	0	1	0	0	0	0	0	0	0	0
M0643	1	171	44	28	28	0	0	0	0	0	0	0	0	0	1
M0643	1	87	136	14	14	0	0	0	0	0	0	0	0	1	0
M0643	1	146	182	63	63	0	0	0	0	0	0	0	0	0	1
M0644	1	58	15	28	28	0	0	0	0	0	0	1	0	0	0
M0644	1	162	40	35	35	0	0	1	0	0	0	0	0	0	0
M0644	1	45	122	14	14	0	0	1	0	0	0	0	0	0	0
M0644	1	152	164	42	42	0	0	0	1	0	0	0	0	0	0
M0645	1	51	54	63	63	0	0	0	0	1	0	0	0	0	0
M0645	1	154	21	21	21	0	0	0	0	0	0	0	1	0	0
M0645	1	57	171	49	49	0	0	1	0	0	0	0	0	0	0
M0645	1	184	186	42	42	0	0	0	0	0	0	1	0	0	0
M0646	1	42	60	63	63	0	0	0	1	0	0	0	0	0	0
M0646	1	136	88	42	42	0	0	0	0	0	0	1	0	0	0
M0646	1	67	206	21	21	0	0	0	0	1	0	0	0	0	0
M0646	1	169	174	28	28	1	0	0	0	0	0	0	0	0	0
M0647	1	94	45	28	28	0	0	0	0	0	1	0	0	0	0
M0647	1	165	49	63	63	0	0	0	0	0	0	0	1	0	0
M0647	1	70	145	28	28	0	0	0	1	0	0	0	0	0	0
M0647	1	171	150	56	56	0	0	0	0	0	0	1	0	0	0
M0648	1	76	79	28	28	0	1	0	0	0	0	0	0	0	0
M0648	1	174	52	63	63	0	0	0	1	0	0	0	0	0	0
M0648	1	16	169	35	35	0	0	0	0	1	0	0	0	0	0
M0648	1	160	207	21	21	0	0	0	0	0	1	0	0	0	0
M0649	1	49	88	21	21	1	0	0	0	0	0	0	0	0	0
M0649	1	156	38	49	49	0	0	0	0	0	0	0	0	1	0
M0649	1	71	154	14	14	0	0	0	0	1	0	0	0	0	0
M0649	1	133	194	21	21	0	0	0	0	0	0	0	1	0	0
M0650	1	48	49	49	49	0	0	0	0	0	0	1	0	0	0
M0650	1	148	68	49	49	0	0	0	1	0	0	0	0	0	0
M0650	1	39	156	21	21	0	0	0	0	0	0	1	0	0	0
M0650	1	185	183	21	21	0	0	1	0	0	0	0	0	0	0
M0651	1	49	70	49	49	0	0	0	0	0	0	0	1	0	0
M0651	1	129	73	21	21	1	0	0	0	0	0	0	0	0	0
M0651	1	54	136	49	49	0	0	0	0	0	0	1	0	0	0
M0651	1	140	183	42	42	0	0	0	0	0	0	0	0	0	1
M0652	1	35	47	63	63	0	0	0	0	1	0	0	0	0	0
M0652	1	135	70	35	35	0	0	0	0	0	0	0	0	0	1
M0652	1	50	153	63	63	0	0	0	0	0	1	0	0	0	0
M0652	1	176	177	63	63	0	1	0	0	0	0	0	0	0	0
M0653	1	31	37	63	63	0	0	0	0	0	0	0	1	0	0
M0653	1	153	65	49	49	0	0	0	0	1	0	0	0	0	0
M0653	1	42	180	63	63	0	0	0	0	0	1	0	0	0	0
M0653	1	172	190	28	28	0	0	0	0	1	0	0	0	0	0
M0654	1	59	65	28	28	0	0	0	0	0	0	1	0	0	0
M0654	1	190	73	49	49	1	0	0	0	0	0	0	0	0	0
M0654	1	31	153	56	56	0	0	0	0	0	1	0	0	0	0
M0654	1	201	171	28	28	0	1	0	0	0	0	0	0	0	0
M0655	1	55	75	63	63	0	0	0	0	1	0	0	0	0	0
M0655	1	163	37	21	21	0	1	0	0	0	0	0	0	0	0
M0655	1	51	184	70	70	0	0	0	0	0	0	0	0	1	0
M0655	1	158	186	70	70	0	0	0	0	0	0	0	1	0	0
M0656	1	74	60	49	49	0	1	0	0	0	0	0	0	0	0
M0656	1	132	62	21	21	0	0	0	0	0	0	0	1	0	0
M0656	1	51	146	63	63	1	0	0	0	0	0	0	0	0	0
M0656	1	168	195	35	35	0	0	0	0	0	0	0	0	1	0
M0657	1	68	65	56	56	0	1	0	0	0	0	0	0	0	0
M0657	1	156	51	42	42	0	0	0	0	0	0	0	0	1	0
M0657	1	95	191	21	21	0	0	0	1	0	0	0	0	0	0
M0657	1	207	190	21	21	0	0	0	0	1	0	0	0	0	0
M0658	1	31	69	63	63	0	0	0	1	0	0	0	0	0	0
M0658	1	176	18	28	28	1	0	0	0	0	0	0	0	0	0
M0658	1	72	162	49	49	0	0	0	0	0	0	0	0	1	0
M0658	1	154	185	35	35	0	0	0	0	0	0	1	0	0	0
M0659	1	50	62	49	49	0	0	0	0	0	0	0	0	1	0
M0659	1	170	85	49	49	1	0	0	0	0	0	0	0	0	0
M0659	1	78	132	42	42	0	0	0	0	1	0	0	0	0	0
M0659	1	211	149	14	14	0	1	0	0	0	0	0	0	0	0
M0660	1	103	16	14	14	0	0	0	0	0	0	0	0	1	0
M0660	1	189	44	14	14	0	0	0	1	0	0	0	0	0	0
M0660	1	37	149	35	35	0	0	0	0	0	0	1	0	0	0
M0660	1	151	167	63	63	0	0	0	0	0	0	0	0	0	1
M0661	1	33	18	14	14	0	0	0	0	1	0	0	0	0	0
M0661	1	136	54	49	49	1	0	0	0	0	0	0	0	0	0
M0661	1	26	198	21	21	0	0	0	0	1	0	0	0	0	0
M0661	1	158	165	63	63	0	0	0	0	0	1	0	0	0	0
M0662	1	24	83	49	49	0	0	0	0	0	0	0	0	0	1
M0662	1	149	58	63	63	0	1	0	0	0	0	0	0	0	0
M0662	1	72	154	35	35	0	0	0	1	0	0	0	0	0	0
M0662	1	164	172	63	63	0	0	0	0	0	0	0	0	1	0
M0663	1	77	76	56	56	0	0	0	1	0	0	0	0	0	0
M0663	1	150	69	49	49	0	0	0	0	0	0	1	0	0	0
M0663	1	45	163	21	21	0	0	0	0	0	0	0	0	1	0
M0663	1	150	176	63	63	0	0	0	0	0	0	0	0	1	0
M0664	1	45	45	63	63	0	0	0	0	0	0	0	0	1	0
M0664	1	210	13	14	14	0	0	0	0	0	0	0	1	0	0
M0664	1	62	195	14	14	0	0	0	0	0	0	0	0	0	1
M0664	1	197	138	14	14	0	0	0	0	0	0	1	0	0	0
M0665	1	92	23	14	14	0	1	0	0	0	0	0	0	0	0
M0665	1	178	55	63	63	0	0	1	0	0	0	0	0	0	0
M0665	1	78	139	56	56	0	0	1	0	0	0	0	0	0	0
M0665	1	175	150	63	63	0	0	0	0	0	0	1	0	0	0
M0666	1	24	21	21	21	0	0	0	0	0	0	1	0	0	0
M0666	1	156	82	56	56	0	0	0	0	0	0	0	1	0	0
M0666	1	21	147	42	42	0	0	0	0	1	0	0	0	0	0
M0666	1	162	183	63	63	0	0	0	0	0	0	0	0	0	1
M0667	1	75	46	63	63	0	0	1	0	0	0	0	0	0	0
M0667	1	144	45	63	63	0	1	0	0	0	0	0	0	0	0
M0667	1	71	155	42	42	0	0	0	0	0	0	0	0	0	1
M0667	1	171	183	63	63	0	0	0	1	0	0	0	0	0	0
M0668	1	25	81	35	35	0	0	0	0	0	0	1	0	0	0
M0668	1	184	74	35	35	1	0	0	0	0	0	0	0	0	0
M0668	1	30	142	28	28	0	0	0	0	0	0	0	0	1	0
M0668	1	128	196	35	35	0	0	1	0	0	0	0	0	0	0
M0669	1	72	60	56	56	0	0	0	0	0	0	1	0	0	0
M0669	1	184	28	56	56	0	0	0	0	0	1	0	0	0	0
M0669	1	60	164	56	56	0	1	0	0	0	0	0	0	0	0
M0669	1	177	186	14	14	0	0	0	1	0	0	0	0	0	0
M0670	1	36	73	63	63	0	0	0	0	0	0	0	0	1	0
M0670	1	145	27	42	42	0	0	0	0	0	1	0	0	0	0
M0670	1	74	153	70	70	0	0	0	0	0	0	0	0	0	1
M0670	1	156	183	56	56	0	0	0	0	0	0	0	0	1	0
M0671	1	50	23	49	49	0	0	0	0	0	0	0	0	0	1
M0671	1	167	43	49	49	0	0	0	0	0	0	0	0	1	0
M0671	1	91	126	14	14	0	0	0	1	0	0	0	0	0	0
M0671	1	177	179	63	63	0	0	0	0	1	0	0	0	0	0
M0672	1	42	73	35	35	0	0	1	0	0	0	0	0	0	0
M0672	1	149	72	56	56	0	0	0	0	0	0	0	0	1	0
M0672	1	92	177	35	35	0	0	0	0	0	1	0	0	0	0
M0672	1	171	152	63	63	0	0	0	0	0	1	0	0	0	0
M0673	1	73	72	35	35	0	1	0	0	0	0	0	0	0	0
M0673	1	160	52	42	42	1	0	0	0	0	0	0	0	0	0
M0673	1	50	156	70	70	0	0	1	0	0	0	0	0	0	0
M0673	1	170	135	21	21	0	0	0	0	0	0	0	0	0	1
M0674	1	68	34	56	56	0	1	0	0	0	0	0	0	0	0
M0674	1	160	75	49	49	1	0	0	0	0	0	0	0	0	0
M0674	1	56	133	42	42	0	0	0	0	0	0	0	0	1	0
M0674	1	164	154	35	35	0	0	1	0	0	0	0	0	0	0
M0675	1	58	48	56	56	0	0	0	0	0	1	0	0	0	0
M0675	1	191	42	21	21	1	0	0	0	0	0	0	0	0	0
M0675	1	35	196	14	14	0	0	0	0	0	0	0	1	0	0
M0675	1	136	190	42	42	0	1	0	0	0	0	0	0	0	0
M0676	1	62	33	56	56	1	0	0	0	0	0	0	0	0	0
M0676	1	155	88	21	21	0	0	0	0	0	0	0	0	1	0
M0676	1	73	172	21	21	0	0	0	1	0	0	0	0	0	0
M0676	1	180	149	70	70	0	1	0	0	0	0	0	0	0	0
M0677	1	78	68	49	49	0	0	0	0	0	0	0	1	0	0
M0677	1	152	37	70	70	0	0	0	0	0	1	0	0	0	0
M0677	1	39	179	63	63	1	0	0	0	0	0	0	0	0	0
M0677	1	160	180	70	70	0	1	0	0	0	0	0	0	0	0
M0678	1	76	52	56	56	0	0	0	0	0	0	1	0	0	0
M0678	1	191	19	14	14	0	0	0	0	0	0	0	1	0	0
M0678	1	37	178	42	42	1	0	0	0	0	0	0	0	0	0
M0678	1	179	147	70	70	0	0	0	1	0	0	0	0	0	0
M0679	1	38	72	70	70	0	0	0	0	1	0	0	0	0	0
M0679	1	157	67	70	70	0	0	0	0	0	0	0	0	1	0
M0679	1	48	173	70	70	0	0	0	0	0	0	0	1	0	0
M0679	1	150	170	70	70	0	0	1	0	0	0	0	0	0	0
M0680	1	47	35	42	42	0	0	0	0	0	0	1	0	0	0
M0680	1	192	64	28	28	0	0	0	0	0	0	1	0	0	0
M0680	1	69	207	21	21	0	0	1	0	0	0	0	0	0	0
M0680	1	150	177	42	42	0	0	0	0	0	0	0	0	1	0
M0681	1	54	37	63	63	1	0	0	0	0	0	0	0	0	0
M0681	1	195	76	35	35	0	0	0	0	0	0	0	1	0	0
M0681	1	16	173	28	28	0	0	0	0	0	0	0	0	1	0
M0681	1	184	173	42	42	0	1	0	0	0	0	0	0	0	0
M0682	1	48	13	28	28	0	0	1	0	0	0	0	0	0	0
M0682	1	147	51	63	63	0	0	0	0	0	0	0	0	0	1
M0682	1	14	163	21	21	0	0	0	0	0	0	1	0	0	0
M0682	1	145	179	49	49	0	0	0	0	0	0	0	1	0	0
M0683	1	28	63	28	28	0	1	0	0	0	0	0	0	0	0
M0683	1	168	17	14	14	1	0	0	0	0	0	0	0	0	0
M0683	1	21	152	35	35	0	0	0	0	0	0	0	1	0	0
M0683	1	196	167	42	42	0	0	0	0	1	0	0	0	0	0
M0684	1	45	65	63	63	0	0	0	0	0	0	1	0	0	0
M0684	1	180	77	56	56	0	1	0	0	0	0	0	0	0	0
M0684	1	61	162	63	63	0	0	0	0	0	0	1	0	0	0
M0684	1	205	141	28	28	0	0	0	1	0	0	0	0	0	0
M0685	1	33	53	63	63	0	0	0	0	1	0	0	0	0	0
M0685	1	186	46	35	35	0	0	0	0	0	0	0	0	0	1
M0685	1	44	171	70	70	1	0	0	0	0	0	0	0	0	0
M0685	1	157	162	35	35	0	1	0	0	0	0	0	0	0	0
M0686	1	102	67	14	14	0	0	0	0	0	1	0	0	0	0
M0686	1	171	56	70	70	0	0	0	0	0	0	0	0	1	0
M0686	1	80	142	21	21	0	0	0	0	0	0	1	0	0	0
M0686	1	158	178	42	42	0	0	0	0	0	0	1	0	0	0
M0687	1	29	59	49	49	0	1	0	0	0	0	0	0	0	0
M0687	1	163	47	14	14	0	0	1	0	0	0	0	0	0	0
M0687	1	52	137	35	35	0	0	0	0	0	1	0	0	0	0
M0687	1	198	186	28	28	0	0	0	0	0	1	0	0	0	0
M0688	1	77	40	14	14	0	0	0	0	0	0	0	0	1	0
M0688	1	152	20	21	21	0	0	0	0	0	0	0	0	1	0
M0688	1	50	169	21	21	0	0	1	0	0	0	0	0	0	0
M0688	1	149	200	21	21	0	0	0	0	0	0	1	0	0	0
M0689	1	50	61	14	14	0	0	0	1	0	0	0	0	0	0
M0689	1	142	37	35	35	0	0	0	0	0	0	0	1	0	0
M0689	1	54	147	35	35	0	0	0	1	0	0	0	0	0	0
M0689	1	157	140	56	56	0	1	0	0	0	0	0	0	0	0
M0690	1	42	75	49	49	0	0	1	0	0	0	0	0	0	0
M0690	1	134	76	14	14	0	0	0	0	0	0	0	0	1	0
M0690	1	83	190	42	42	0	0	0	0	0	0	0	0	1	0
M0690	1	183	197	14	14	0	1	0	0	0	0	0	0	0	0
M0691	1	71	59	70	70	0	0	0	0	0	0	0	0	0	1
M0691	1	193	36	21	21	0	0	1	0	0	0	0	0	0	0
M0691	1	44	154	14	14	0	0	0	1	0	0	0	0	0	0
M0691	1	148	183	70	70	1	0	0	0	0	0	0	0	0	0
M0692	1	89	89	21	21	0	0	0	0	0	0	0	0	1	0
M0692	1	136	51	21	21	0	0	0	1	0	0	0	0	0	0
M0692	1	89	132	28	28	0	1	0	0	0	0	0	0	0	0
M0692	1	180	163	56	56	0	0	1	0	0	0	0	0	0	0
M0693	1	52	58	42	42	0	0	0	0	0	0	1	0	0	0
M0693	1	159	29	35	35	0	0	0	0	1	0	0	0	0	0
M0693	1	59	137	42	42	0	0	1	0	0	0	0	0	0	0
M0693	1	146	139	42	42	1	0	0	0	0	0	0	0	0	0
M0694	1	44	73	35	35	0	1	0	0	0	0	0	0	0	0
M0694	1	207	54	14	14	1	0	0	0	0	0	0	0	0	0
M0694	1	81	147	49	49	1	0	0	0	0	0	0	0	0	0
M0694	1	163	157	28	28	0	0	0	0	0	0	1	0	0	0
M0695	1	67	61	70	70	0	0	0	0	1	0	0	0	0	0
M0695	1	193	83	49	49	0	0	0	0	0	0	0	1	0	0
M0695	1	48	178	42	42	1	0	0	0	0	0	0	0	0	0
M0695	1	164	178	28	28	0	0	0	0	1	0	0	0	0	0
M0696	1	73	57	63	63	0	0	0	0	0	0	0	0	0	1
M0696	1	160	37	63	63	0	0	0	0	0	0	0	0	0	1
M0696	1	57	190	49	49	0	1	0	0	0	0	0	0	0	0
M0696	1	126	172	28	28	0	0	0	0	0	1	0	0	0	0
M0697	1	23	55	14	14	0	0	0	0	0	0	0	0	1	0
M0697	1	147	32	35	35	0	0	0	0	0	0	1	0	0	0
M0697	1	75	188	28	28	0	0	0	0	0	0	0	0	1	0
M0697	1	173	158	63	63	0	0	0	0	0	0	0	1	0	0
M0698	1	36	75	49	49	0	0	0	0	1	0	0	0	0	0
M0698	1	177	50	63	63	0	1	0	0	0	0	0	0	0	0
M0698	1	47	182	70	70	1	0	0	0	0	0	0	0	0	0
M0698	1	175	183	21	21	0	0	0	0	0	0	0	0	0	1
M0699	1	40	93	21	21	0	1	0	0	0	0	0	0	0	0
M0699	1	155	69	56	56	0	0	1	0	0	0	0	0	0	0
M0699	1	37	197	35	35	0	0	0	0	0	0	0	1	0	0
M0699	1	185	148	35	35	0	0	0	0	0	0	1	0	0	0
M0700	1	63	61	28	28	0	1	0	0	0	0	0	0	0	0
M0700	1	192	53	49	49	0	0	0	0	0	0	0	0	1	0
M0700	1	85	129	28	28	0	0	0	0	0	0	0	0	0	1
M0700	1	140	184	28	28	1	0	0	0	0	0	0	0	0	0
M0701	1	95	52	28	28	0	1	0	0	0	0	0	0	0	0
M0701	1	162	60	28	28	0	1	0	0	0	0	0	0	0	0
M0701	1	29	156	21	21	0	0	1	0	0	0	0	0	0	0
M0701	1	191	132	35	35	0	0	0	0	0	0	0	0	0	1
M0702	1	71	24	49	49	0	0	0	1	0	0	0	0	0	0
M0702	1	145	78	21	21	0	1	0	0	0	0	0	0	0	0
M0702	1	12	126	21	21	0	0	0	1	0	0	0	0	0	0
M0702	1	179	124	21	21	0	0	0	0	0	0	0	0	1	0
M0703	1	55	73	70	70	0	0	0	0	0	0	0	1	0	0
M0703	1	181	42	63	63	0	0	0	0	0	0	0	0	0	1
M0703	1	61	160	21	21	0	0	0	0	1	0	0	0	0	0
M0703	1	151	142	35	35	0	0	0	1	0	0	0	0	0	0
M0704	1	50	72	42	42	0	0	0	0	0	0	0	0	0	1
M0704	1	122	12	21	21	0	0	0	1	0	0	0	0	0	0
M0704	1	41	178	70	70	1	0	0	0	0	0	0	0	0	0
M0704	1	152	186	56	56	0	0	0	0	0	0	0	0	1	0
M0705	1	96	14	28	28	0	0	0	0	1	0	0	0	0	0
M0705	1	179	41	56	56	0	0	1	0	0	0	0	0	0	0
M0705	1	41	189	28	28	0	0	0	0	1	0	0	0	0	0
M0705	1	143	176	63	63	0	0	0	0	1	0	0	0	0	0
M0706	1	79	64	28	28	0	0	0	0	0	0	1	0	0	0
M0706	1	175	52	56	56	1	0	0	0	0	0	0	0	0	0
M0706	1	55	180	63	63	0	0	0	0	0	0	1	0	0	0
M0706	1	200	119	14	14	1	0	0	0	0	0	0	0	0	0
M0707	1	53	23	49	49	1	0	0	0	0	0	0	0	0	0
M0707	1	166	45	70	70	0	0	0	0	0	0	0	0	1	0
M0707	1	92	133	35	35	0	0	0	0	0	0	0	0	1	0
M0707	1	150	190	63	63	0	0	0	0	0	0	0	0	1	0
M0708	1	58	32	14	14	0	0	0	0	0	0	0	0	0	1
M0708	1	170	69	42	42	0	0	0	0	0	0	0	0	1	0
M0708	1	70	173	70	70	0	0	0	0	0	0	0	0	0	1
M0708	1	165	138	35	35	0	0	0	0	0	0	0	1	0	0
M0709	1	73	99	21	21	0	0	1	0	0	0	0	0	0	0
M0709	1	155	31	49	49	0	1	0	0	0	0	0	0	0	0
M0709	1	22	183	35	35	0	0	0	0	0	0	0	1	0	0
M0709	1	153	198	35	35	0	0	1	0	0	0	0	0	0	0
M0710	1	82	26	49	49	0	1	0	0	0	0	0	0	0	0
M0710	1	152	61	49	49	0	0	0	0	0	0	1	0	0	0
M0710	1	60	168	14	14	0	1	0	0	0	0	0	0	0	0
M0710	1	176	140	56	56	0	0	0	0	0	0	0	0	1	0
M0711	1	45	81	35	35	0	0	0	0	0	0	0	0	0	1
M0711	1	164	62	49	49	0	0	0	0	0	1	0	0	0	0
M0711	1	63	168	56	56	0	0	0	0	0	0	0	1	0	0
M0711	1	139	180	49	49	0	0	0	0	0	1	0	0	0	0
M0712	1	41	50	49	49	0	0	0	0	0	0	1	0	0	0
M0712	1	167	69	21	21	0	0	0	1	0	0	0	0	0	0
M0712	1	79	179	28	28	0	0	1	0	0	0	0	0	0	0
M0712	1	183	164	14	14	0	0	0	1	0	0	0	0	0	0
M0713	1	101	9	14	14	0	0	0	0	0	0	1	0	0	0
M0713	1	162	52	28	28	0	0	0	0	0	0	0	0	0	1
M0713	1	92	172	21	21	0	0	0	0	0	0	0	0	1	0
M0713	1	139	147	56	56	0	0	0	0	0	0	0	0	1	0
M0714	1	61	60	21	21	0	0	0	0	0	0	0	1	0	0
M0714	1	189	37	56	56	0	0	0	0	0	0	1	0	0	0
M0714	1	64	177	21	21	0	0	0	1	0	0	0	0	0	0
M0714	1	164	174	70	70	0	0	0	0	1	0	0	0	0	0
M0715	1	84	77	49	49	0	0	0	0	0	0	0	1	0	0
M0715	1	167	43	70	70	0	0	0	0	0	0	0	1	0	0
M0715	1	85	195	28	28	0	0	0	0	1	0	0	0	0	0
M0715	1	143	166	21	21	0	0	0	0	0	0	0	0	0	1
M0716	1	52	59	28	28	0	0	0	0	1	0	0	0	0	0
M0716	1	142	57	35	35	0	0	0	0	0	0	0	0	0	1
M0716	1	56	124	14	14	0	0	0	0	0	0	0	1	0	0
M0716	1	158	145	49	49	0	0	0	1	0	0	0	0	0	0
M0717	1	79	73	35	35	0	1	0	0	0	0	0	0	0	0
M0717	1	203	23	14	14	0	1	0	0	0	0	0	0	0	0
M0717	1	18	144	14	14	0	0	0	0	0	0	0	0	0	1
M0717	1	181	150	63	63	0	0	1	0	0	0	0	0	0	0
M0718	1	64	34	21	21	0	0	0	0	0	0	1	0	0	0
M0718	1	153	53	28	28	0	0	0	0	0	0	1	0	0	0
M0718	1	57	144	56	56	0	0	0	0	0	0	0	0	0	1
M0718	1	166	139	56	56	0	0	0	0	0	0	0	1	0	0
M0719	1	50	36	70	70	0	0	0	0	0	0	1	0	0	0
